timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16
2021-05-09 04:15:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:16:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.7922999999999547,1.407999999999447,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:17:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:18:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.44010000000002947,1.0559999999995853,0.7922999999999547,1.4959999999994125,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.7922999999999547
2021-05-09 04:19:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:20:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.7922999999999547,1.407999999999447,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:21:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:22:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.7922999999999547,1.407999999999447,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:23:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:24:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.7922999999999547,1.407999999999447,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:25:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:26:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.7922999999999547,1.407999999999447,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
