timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16
2021-05-09 04:14:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:15:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.7922999999999547,1.407999999999447,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:16:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:17:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.7922999999999547,1.407999999999447,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:18:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:19:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.7922999999999547,1.407999999999447,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:20:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:21:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.7922999999999547,1.407999999999447,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:22:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:23:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.8802000000000589,1.0559999999995853,0.7922999999999547,1.4959999999994125,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:24:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:25:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,1.3203000000000884,1.407999999999447,0.7922999999999547,1.6719999999993433,0.7922999999999547,0.0,0.44010000000002947,0.0,0.6160999999999603,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:26:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.44010000000002947,1.7599999999993088,0.7922999999999547,2.1119999999991705,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:27:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.8802000000000589,1.2319999999995161,0.7922999999999547,1.583999999999378,0.7922999999999547,0.0,0.44010000000002947,0.0,0.6160999999999603,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:28:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.7599999999993088,0.7922999999999547,2.1119999999991705,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.0,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:29:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.8802000000000589,1.2319999999995161,0.7922999999999547,1.583999999999378,0.7922999999999547,0.0,0.44010000000002947,0.0,0.6160999999999603,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:30:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:31:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.8802000000000589,1.0559999999995853,0.7922999999999547,1.4959999999994125,0.7922999999999547,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:32:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,1.3203000000000884,2.2879999999991014,0.7922999999999547,2.375999999999067,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:33:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.8802000000000589,1.583999999999378,0.7922999999999547,1.7599999999993088,0.7922999999999547,0.0,0.44010000000002947,0.0,0.6160999999999603,1.3203000000000884,0.0,0.0,0.7922999999999547
2021-05-09 04:34:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,2.1119999999991705,0.7922999999999547,2.2879999999991014,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:35:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,0.8802000000000589,1.5999999999994543,0.7922999999999547,1.767999999999347,0.7922999999999547,0.0,0.44010000000002947,0.0,0.6721000000000004,1.3203000000000884,0.0,0.0,0.7922999999999547
2021-05-09 04:36:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,2.1119999999991705,0.7922999999999547,2.2879999999991014,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:37:00,2.1119999999991705,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.583999999999378,0.7922999999999547,1.8479999999992742,0.7922999999999547,0.0,0.44010000000002947,0.0,0.6160999999999603,1.3203000000000884,0.0,0.0,0.7922999999999547
2021-05-09 04:38:00,2.2879999999991014,0.7922999999999547,0.44010000000002947,0.8802000000000589,2.1119999999991705,0.7922999999999547,2.199999999999136,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:39:00,2.1119999999991705,0.7922999999999547,0.8802000000000589,0.44010000000002947,1.631999999999607,0.7922999999999547,1.8719999999993888,0.7922999999999547,0.0,0.44010000000002947,0.6160999999999603,0.6721000000000004,1.4003000000000156,0.0,0.0,0.7922999999999547
2021-05-09 04:40:00,2.4639999999990323,0.7922999999999547,0.8802000000000589,0.8802000000000589,1.9839999999994689,0.7922999999999547,2.2239999999992506,0.7922999999999547,0.6160999999999603,0.8802000000000589,0.0,0.6721000000000004,1.4003000000000156,0.6160999999999603,0.005309599999918646,0.7922999999999547
2021-05-09 04:41:00,1.9359999999992397,0.7922999999999547,0.44010000000002947,1.3203000000000884,1.9359999999992397,0.7922999999999547,1.9359999999992397,0.7922999999999547,0.0,0.44010000000002947,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.0,0.0,0.7922999999999547
